"TimeUTC","timestampInMs","requestPath","requestMethod","requestQueryString","responseStatusCode","requestId","requestUserAgent","level","environment","branch","vercelCache","type","function","host","deploymentDomain","deploymentId","durationMs","region","maxMemoryUsed","memorySize","message","projectId","traceId","sessionId","invocationId","instanceId"
"2025-07-11 17:14:49",1752254089805,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"7xdnv-1752254089525-c88741e5c899","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","error","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_2ZKT2YJes7uc1UVoWFAGeSxCGe5t",-1,"iad1",-1,-1,"[RAG:SECURITY] Store validation failed for ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a: Error: [RAG:SECURITY] Cannot create namespace for inactive/deleted store: ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a
    at i.getNamespace (/var/task/.next/server/chunks/6388.js:1:18600)
    at process.processTicksAndRejections (node:internal/process/task_queues:105:5)
    at async i.upsert (/var/task/.next/server/chunks/6388.js:1:12017)
    at async i.initializeSingleNamespace (/var/task/.next/server/chunks/3358.js:1:2052)
    at async Promise.allSettled (index 0)
    at async i.initializeStoreNamespaces (/var/task/.next/server/chunks/3358.js:1:1338)
    at async /var/task/.next/server/chunks/3644.js:1:8714","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZX7Q2GT0DQAVD4R7TN26YM6",""
"2025-07-11 17:14:49",1752254089805,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"7xdnv-1752254089525-c88741e5c899","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","error","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_2ZKT2YJes7uc1UVoWFAGeSxCGe5t",-1,"iad1",-1,-1,"[RAG:SECURITY] BLOCKED namespace creation - Store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a is inactive. DB check: is_active=undefined, error=JSON object requested, multiple (or no) rows returned","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZX7Q2GT0DQAVD4R7TN26YM6",""
"2025-07-11 17:14:49",1752254089804,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"7xdnv-1752254089525-c88741e5c899","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","error","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_2ZKT2YJes7uc1UVoWFAGeSxCGe5t",-1,"iad1",-1,-1,"[UNIFIED-RAG] ❌ Failed to initialize namespace orders for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a: Error: Vector upsert failed: Store validation failed: ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a
    at i.upsert (/var/task/.next/server/chunks/6388.js:1:12682)
    at process.processTicksAndRejections (node:internal/process/task_queues:105:5)
    at async i.initializeSingleNamespace (/var/task/.next/server/chunks/3358.js:1:2052)
    at async Promise.allSettled (index 2)
    at async i.initializeStoreNamespaces (/var/task/.next/server/chunks/3358.js:1:1338)
    at async /var/task/.next/server/chunks/3644.js:1:8714","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZX7Q2GT0DQAVD4R7TN26YM6",""
"2025-07-11 17:14:49",1752254089804,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"7xdnv-1752254089525-c88741e5c899","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_2ZKT2YJes7uc1UVoWFAGeSxCGe5t",-1,"iad1",-1,-1,"[ERROR] Failed to upsert chunks to Pinecone: Error: Store validation failed: ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a
    at i.getNamespace (/var/task/.next/server/chunks/6388.js:1:19272)
    at process.processTicksAndRejections (node:internal/process/task_queues:105:5)
    at async i.upsert (/var/task/.next/server/chunks/6388.js:1:12017)
    at async i.initializeSingleNamespace (/var/task/.next/server/chunks/3358.js:1:2052)
    at async Promise.allSettled (index 2)
    at async i.initializeStoreNamespaces (/var/task/.next/server/chunks/3358.js:1:1338)
    at async /var/task/.next/server/chunks/3644.js:1:8714","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZX7Q2GT0DQAVD4R7TN26YM6",""
"2025-07-11 17:14:49",1752254089804,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"7xdnv-1752254089525-c88741e5c899","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","error","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_2ZKT2YJes7uc1UVoWFAGeSxCGe5t",-1,"iad1",-1,-1,"[RAG:SECURITY] Store validation failed for ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a: Error: [RAG:SECURITY] Cannot create namespace for inactive/deleted store: ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a
    at i.getNamespace (/var/task/.next/server/chunks/6388.js:1:18600)
    at process.processTicksAndRejections (node:internal/process/task_queues:105:5)
    at async i.upsert (/var/task/.next/server/chunks/6388.js:1:12017)
    at async i.initializeSingleNamespace (/var/task/.next/server/chunks/3358.js:1:2052)
    at async Promise.allSettled (index 2)
    at async i.initializeStoreNamespaces (/var/task/.next/server/chunks/3358.js:1:1338)
    at async /var/task/.next/server/chunks/3644.js:1:8714","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZX7Q2GT0DQAVD4R7TN26YM6",""
"2025-07-11 17:14:49",1752254089804,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"7xdnv-1752254089525-c88741e5c899","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","error","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_2ZKT2YJes7uc1UVoWFAGeSxCGe5t",-1,"iad1",-1,-1,"[RAG:SECURITY] BLOCKED namespace creation - Store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a is inactive. DB check: is_active=undefined, error=JSON object requested, multiple (or no) rows returned","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZX7Q2GT0DQAVD4R7TN26YM6",""
"2025-07-11 17:14:49",1752254089790,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"7xdnv-1752254089525-c88741e5c899","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_2ZKT2YJes7uc1UVoWFAGeSxCGe5t",-1,"iad1",-1,-1,"[RAG:LOCK] 🔒 Acquired DELETION lock for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a: store_deletion (process: 1752254089785-g9bz976n4)","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZX7Q2GT0DQAVD4R7TN26YM6",""
"2025-07-11 17:14:49",1752254089773,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"7xdnv-1752254089525-c88741e5c899","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","error","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_2ZKT2YJes7uc1UVoWFAGeSxCGe5t",-1,"iad1",-1,-1,"[RAG:LOCK] ⚠️ Timeout waiting for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a unlock: Timeout waiting for lock availability: undefined","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZX7Q2GT0DQAVD4R7TN26YM6",""
"2025-07-11 17:14:49",1752254089771,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"7xdnv-1752254089525-c88741e5c899","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","error","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_2ZKT2YJes7uc1UVoWFAGeSxCGe5t",-1,"iad1",-1,-1,"[RAG:LOCK] ⚠️ Timeout waiting for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a unlock: Timeout waiting for lock availability: undefined","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZX7Q2GT0DQAVD4R7TN26YM6",""
"2025-07-11 17:14:49",1752254089769,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"7xdnv-1752254089525-c88741e5c899","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","error","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_2ZKT2YJes7uc1UVoWFAGeSxCGe5t",-1,"iad1",-1,-1,"[RAG:LOCK] ⚠️ Timeout waiting for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a unlock: Timeout waiting for lock availability: undefined","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZX7Q2GT0DQAVD4R7TN26YM6",""
"2025-07-11 17:14:49",1752254089768,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"7xdnv-1752254089525-c88741e5c899","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","error","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_2ZKT2YJes7uc1UVoWFAGeSxCGe5t",-1,"iad1",-1,-1,"[RAG:LOCK] ⚠️ Timeout waiting for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a unlock: Timeout waiting for lock availability: undefined","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZX7Q2GT0DQAVD4R7TN26YM6",""
"2025-07-11 17:14:49",1752254089766,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"7xdnv-1752254089525-c88741e5c899","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","error","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_2ZKT2YJes7uc1UVoWFAGeSxCGe5t",-1,"iad1",-1,-1,"[RAG:LOCK] ⚠️ Timeout waiting for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a unlock: Timeout waiting for lock availability: undefined","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZX7Q2GT0DQAVD4R7TN26YM6",""
"2025-07-11 17:14:49",1752254089766,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"7xdnv-1752254089525-c88741e5c899","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","error","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_2ZKT2YJes7uc1UVoWFAGeSxCGe5t",-1,"iad1",-1,-1,"[RAG:LOCK] ⚠️ Timeout waiting for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a unlock: Timeout waiting for lock availability: Blocked by BACKGROUND_SYNC: background_sync","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZX7Q2GT0DQAVD4R7TN26YM6",""
"2025-07-11 17:14:49",1752254089754,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",200,"7xdnv-1752254089525-c88741e5c899","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_2ZKT2YJes7uc1UVoWFAGeSxCGe5t",638,"iad1",150,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZX7Q2GT0DQAVD4R7TN26YM6","ZgqzS9vBvPlJ"
"2025-07-11 17:14:45",1752254085198,"fini-tn.vercel.app/api/whatsapp/numbers","GET","",-1,"94v2l-1752254085105-2032a679feee","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/whatsapp/numbers","fini-tn.vercel.app","fini-tn.vercel.app","dpl_2ZKT2YJes7uc1UVoWFAGeSxCGe5t",-1,"iad1",-1,-1,"[RAG:LOCK] ⏳ Waiting for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a availability for BACKGROUND_SYNC - Blocked by BACKGROUND_SYNC: background_sync","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZX7PY1HP9K1RY55GJKC0MNB",""
"2025-07-11 17:14:45",1752254085198,"fini-tn.vercel.app/api/whatsapp/numbers","GET","",-1,"94v2l-1752254085105-2032a679feee","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/whatsapp/numbers","fini-tn.vercel.app","fini-tn.vercel.app","dpl_2ZKT2YJes7uc1UVoWFAGeSxCGe5t",-1,"iad1",-1,-1,"[RAG:vector-store] Upserting 1 chunks to Pinecone","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZX7PY1HP9K1RY55GJKC0MNB",""
"2025-07-11 17:14:45",1752254085198,"fini-tn.vercel.app/api/whatsapp/numbers","GET","",-1,"94v2l-1752254085105-2032a679feee","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/whatsapp/numbers","fini-tn.vercel.app","fini-tn.vercel.app","dpl_2ZKT2YJes7uc1UVoWFAGeSxCGe5t",-1,"iad1",-1,-1,"[RAG:embeddings] Generated embedding with 1536 dimensions","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZX7PY1HP9K1RY55GJKC0MNB",""
"2025-07-11 17:14:45",1752254085197,"fini-tn.vercel.app/api/whatsapp/numbers","GET","",-1,"94v2l-1752254085105-2032a679feee","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/whatsapp/numbers","fini-tn.vercel.app","fini-tn.vercel.app","dpl_2ZKT2YJes7uc1UVoWFAGeSxCGe5t",-1,"iad1",-1,-1,"[RAG:LOCK] ⏳ Waiting for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a availability for BACKGROUND_SYNC - Blocked by BACKGROUND_SYNC: background_sync","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZX7PY1HP9K1RY55GJKC0MNB",""
"2025-07-11 17:14:45",1752254085185,"fini-tn.vercel.app/api/whatsapp/numbers","GET","",-1,"94v2l-1752254085105-2032a679feee","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/whatsapp/numbers","fini-tn.vercel.app","fini-tn.vercel.app","dpl_2ZKT2YJes7uc1UVoWFAGeSxCGe5t",-1,"iad1",-1,-1,"[RAG:LOCK] ⏳ Waiting for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a availability for BACKGROUND_SYNC - Blocked by BACKGROUND_SYNC: background_sync","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZX7PY1HP9K1RY55GJKC0MNB",""
"2025-07-11 17:14:45",1752254085185,"fini-tn.vercel.app/api/whatsapp/numbers","GET","",-1,"94v2l-1752254085105-2032a679feee","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/whatsapp/numbers","fini-tn.vercel.app","fini-tn.vercel.app","dpl_2ZKT2YJes7uc1UVoWFAGeSxCGe5t",-1,"iad1",-1,-1,"[RAG:LOCK] ⏳ Waiting for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a availability for BACKGROUND_SYNC - Blocked by BACKGROUND_SYNC: background_sync","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZX7PY1HP9K1RY55GJKC0MNB",""
"2025-07-11 17:14:45",1752254085185,"fini-tn.vercel.app/api/whatsapp/numbers","GET","",-1,"94v2l-1752254085105-2032a679feee","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/whatsapp/numbers","fini-tn.vercel.app","fini-tn.vercel.app","dpl_2ZKT2YJes7uc1UVoWFAGeSxCGe5t",-1,"iad1",-1,-1,"[RAG:LOCK] ⏳ Waiting for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a availability for BACKGROUND_SYNC - Blocked by BACKGROUND_SYNC: background_sync","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZX7PY1HP9K1RY55GJKC0MNB",""
"2025-07-11 17:14:45",1752254085185,"fini-tn.vercel.app/api/whatsapp/numbers","GET","",-1,"94v2l-1752254085105-2032a679feee","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/whatsapp/numbers","fini-tn.vercel.app","fini-tn.vercel.app","dpl_2ZKT2YJes7uc1UVoWFAGeSxCGe5t",-1,"iad1",-1,-1,"[RAG:LOCK] ⏳ Waiting for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a availability for BACKGROUND_SYNC - Blocked by BACKGROUND_SYNC: background_sync","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZX7PY1HP9K1RY55GJKC0MNB",""
"2025-07-11 17:14:45",1752254085169,"fini-tn.vercel.app/api/whatsapp/numbers","GET","",200,"94v2l-1752254085105-2032a679feee","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/whatsapp/numbers","fini-tn.vercel.app","fini-tn.vercel.app","dpl_2ZKT2YJes7uc1UVoWFAGeSxCGe5t",114,"iad1",148,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZX7PY1HP9K1RY55GJKC0MNB","ZgqzS9vBvPlJ"
"2025-07-11 17:14:44",1752254084778,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a/sync-rag","POST","",-1,"6wvcw-1752254084613-3342913b5958","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]/sync-rag","fini-tn.vercel.app","fini-tn.vercel.app","dpl_2ZKT2YJes7uc1UVoWFAGeSxCGe5t",-1,"iad1",-1,-1,"[STORE-SERVICE] ⏳ Skipping async sync for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a - Blocked by BACKGROUND_SYNC: background_sync","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZX7PXJ17Y9EPM686D208B0E",""
"2025-07-11 17:14:44",1752254084696,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a/sync-rag","POST","",-1,"6wvcw-1752254084613-3342913b5958","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]/sync-rag","fini-tn.vercel.app","fini-tn.vercel.app","dpl_2ZKT2YJes7uc1UVoWFAGeSxCGe5t",-1,"iad1",-1,-1,"[RAG:LOCK] ⏳ Waiting for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a availability for BACKGROUND_SYNC - Blocked by BACKGROUND_SYNC: background_sync","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZX7PXJ17Y9EPM686D208B0E",""
"2025-07-11 17:14:44",1752254084696,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a/sync-rag","POST","",-1,"6wvcw-1752254084613-3342913b5958","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]/sync-rag","fini-tn.vercel.app","fini-tn.vercel.app","dpl_2ZKT2YJes7uc1UVoWFAGeSxCGe5t",-1,"iad1",-1,-1,"[RAG:vector-store] Upserting 1 chunks to Pinecone","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZX7PXJ17Y9EPM686D208B0E",""
"2025-07-11 17:14:44",1752254084696,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a/sync-rag","POST","",-1,"6wvcw-1752254084613-3342913b5958","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]/sync-rag","fini-tn.vercel.app","fini-tn.vercel.app","dpl_2ZKT2YJes7uc1UVoWFAGeSxCGe5t",-1,"iad1",-1,-1,"[RAG:embeddings] Generated embedding with 1536 dimensions","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZX7PXJ17Y9EPM686D208B0E",""
"2025-07-11 17:14:44",1752254084673,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a/sync-rag","POST","",200,"6wvcw-1752254084613-3342913b5958","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/stores/[id]/sync-rag","fini-tn.vercel.app","fini-tn.vercel.app","dpl_2ZKT2YJes7uc1UVoWFAGeSxCGe5t",97,"iad1",146,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZX7PXJ17Y9EPM686D208B0E","ZgqzS9vBvPlJ"
"2025-07-11 17:14:44",1752254084526,"fini-tn.vercel.app/api/stores/auto-sync-scheduler","POST","",-1,"6wvcw-1752254084427-9dbdca40c240","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/auto-sync-scheduler","fini-tn.vercel.app","fini-tn.vercel.app","dpl_2ZKT2YJes7uc1UVoWFAGeSxCGe5t",-1,"iad1",-1,-1,"[RAG:LOCK] ⏳ Waiting for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a availability for BACKGROUND_SYNC - Blocked by BACKGROUND_SYNC: background_sync","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZX7PX636JK24TFA111BWS31",""
"2025-07-11 17:14:44",1752254084524,"fini-tn.vercel.app/api/stores/auto-sync-scheduler","POST","",-1,"6wvcw-1752254084427-9dbdca40c240","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/auto-sync-scheduler","fini-tn.vercel.app","fini-tn.vercel.app","dpl_2ZKT2YJes7uc1UVoWFAGeSxCGe5t",-1,"iad1",-1,-1,"[RAG:LOCK] ⏳ Waiting for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a availability for BACKGROUND_SYNC - Blocked by BACKGROUND_SYNC: background_sync","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZX7PX636JK24TFA111BWS31",""
"2025-07-11 17:14:44",1752254084487,"fini-tn.vercel.app/api/stores/auto-sync-scheduler","POST","",200,"6wvcw-1752254084427-9dbdca40c240","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/stores/auto-sync-scheduler","fini-tn.vercel.app","fini-tn.vercel.app","dpl_2ZKT2YJes7uc1UVoWFAGeSxCGe5t",42,"iad1",107,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZX7PX636JK24TFA111BWS31","ZgqzS9vBvPlJ"
"2025-07-11 17:14:44",1752254084447,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a/sync-rag","POST","",-1,"94v2l-1752254084280-4dc223739e72","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]/sync-rag","fini-tn.vercel.app","fini-tn.vercel.app","dpl_2ZKT2YJes7uc1UVoWFAGeSxCGe5t",-1,"iad1",-1,-1,"[RAG:LOCK] 🔒 Acquired BACKGROUND_SYNC lock for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a: background_sync (process: 1752254084446-6nuc7nth9)","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZX7PX6DRCFGP27EH8HJGF6G",""
