"TimeUTC","timestampInMs","requestPath","requestMethod","requestQueryString","responseStatusCode","requestId","requestUserAgent","level","environment","branch","vercelCache","type","function","host","deploymentDomain","deploymentId","durationMs","region","maxMemoryUsed","memorySize","message","projectId","traceId","sessionId","invocationId","instanceId"
"2025-07-02 13:17:38",1751462258242,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"4nvpb-1751462257230-023250de3414","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Fg6AQJDjHcDAUdB4Z2Z6BfvsdHpR",-1,"iad1",-1,-1,"Warning: NODE_ENV was incorrectly set to ""development"", this value is being overridden to ""production""","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5MJ90RA36MY9QWPYE4CV29",""
"2025-07-02 13:17:38",1751462258204,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"q4mtp-1751462257230-54b4aeb67919","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Fg6AQJDjHcDAUdB4Z2Z6BfvsdHpR",-1,"iad1",-1,-1,"Warning: NODE_ENV was incorrectly set to ""development"", this value is being overridden to ""production""","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5MJ90RA36MY9QWPZGCHY74",""
"2025-07-02 13:17:38",1751462258162,"fini-tn.vercel.app/api/dashboard/stats","GET","",-1,"4dgxm-1751462257230-174e2444ecd1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Fg6AQJDjHcDAUdB4Z2Z6BfvsdHpR",-1,"iad1",-1,-1,"Warning: NODE_ENV was incorrectly set to ""development"", this value is being overridden to ""production""","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5MJ90G2S88VXWV69ERBBSN",""
"2025-07-02 13:17:37",1751462257698,"fini-tn.vercel.app/api/stores","GET","",-1,"lpnfr-1751462257230-91e88b436b6a","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/stores","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Fg6AQJDjHcDAUdB4Z2Z6BfvsdHpR",-1,"iad1",-1,-1,"Warning: NODE_ENV was incorrectly set to ""development"", this value is being overridden to ""production""","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5MJ8ZWP890K47RBWJ5RM0P",""
"2025-07-02 13:17:37",1751462257688,"fini-tn.vercel.app/api/user/ensure-profile","POST","",200,"q4mtp-1751462257230-54b4aeb67919","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Fg6AQJDjHcDAUdB4Z2Z6BfvsdHpR",420,"iad1",121,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5MJ90RA36MY9QWPZGCHY74","6AFjbkAT3b3K"
"2025-07-02 13:17:37",1751462257687,"fini-tn.vercel.app/api/user/ensure-profile","POST","",200,"4nvpb-1751462257230-023250de3414","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Fg6AQJDjHcDAUdB4Z2Z6BfvsdHpR",411,"iad1",121,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5MJ90RA36MY9QWPYE4CV29","v3N5CUqWRxjG"
"2025-07-02 13:17:37",1751462257680,"fini-tn.vercel.app/api/dashboard/stats","GET","",200,"4dgxm-1751462257230-174e2444ecd1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Fg6AQJDjHcDAUdB4Z2Z6BfvsdHpR",365,"iad1",124,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5MJ90G2S88VXWV69ERBBSN","CoGnFRJueyBk"
"2025-07-02 13:17:37",1751462257660,"fini-tn.vercel.app/api/stores","GET","",200,"lpnfr-1751462257230-91e88b436b6a","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/stores","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Fg6AQJDjHcDAUdB4Z2Z6BfvsdHpR",686,"iad1",130,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5MJ8ZWP890K47RBWJ5RM0P","VHtBmmIyYJQ3"
"2025-07-02 13:16:37",1751462197522,"fini-6n5h2zz3m-facundoinfinures-projects.vercel.app/favicon.svg","GET","",200,"tv26j-1751462197508-da3a3edc1e6a","node","info","production","main","MISS","edge-middleware","/src/middleware","fini-6n5h2zz3m-facundoinfinures-projects.vercel.app","fini-6n5h2zz3m-facundoinfinures-projects.vercel.app","dpl_Fg6AQJDjHcDAUdB4Z2Z6BfvsdHpR",-1,"sfo1",-1,-1,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5MGE8J1W8V3NWKTT67BKQS","wojRVPfI8GAf"
"2025-07-02 13:16:36",1751462196426,"fini-6n5h2zz3m-facundoinfinures-projects.vercel.app/favicon.svg","GET","",200,"7jwjn-1751462196411-49be339508ba","vercel-favicon/1.0","info","production","main","MISS","edge-middleware","/src/middleware","fini-6n5h2zz3m-facundoinfinures-projects.vercel.app","fini-6n5h2zz3m-facundoinfinures-projects.vercel.app","dpl_Fg6AQJDjHcDAUdB4Z2Z6BfvsdHpR",-1,"sfo1",-1,-1,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5MGD6A03M9QKHZRVDFJWP2","wojRVPfI8GAf"
"2025-07-02 13:16:36",1751462196327,"fini-6n5h2zz3m-facundoinfinures-projects.vercel.app/","GET","",200,"rg24n-1751462196307-06f78d01be99","vercel-favicon/1.0","info","production","main","MISS","edge-middleware","/src/middleware","fini-6n5h2zz3m-facundoinfinures-projects.vercel.app","fini-6n5h2zz3m-facundoinfinures-projects.vercel.app","dpl_Fg6AQJDjHcDAUdB4Z2Z6BfvsdHpR",-1,"sfo1",-1,-1,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5MGD37MEFKFD0RTS99D8QG","wojRVPfI8GAf"
"2025-07-02 13:15:30",1751462130897,"fini-6n5h2zz3m-facundoinfinures-projects.vercel.app/favicon.svg","GET","",200,"4rggd-1751462130893-e526d17b8930","vercel-screenshot/1.0","info","production","main","MISS","edge-middleware","/src/middleware","fini-6n5h2zz3m-facundoinfinures-projects.vercel.app","fini-6n5h2zz3m-facundoinfinures-projects.vercel.app","dpl_Fg6AQJDjHcDAUdB4Z2Z6BfvsdHpR",-1,"sfo1",-1,-1,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5MED6HR0FMW9W9CDX22HTQ","wojRVPfI8GAf"
"2025-07-02 13:15:30",1751462130825,"fini-6n5h2zz3m-facundoinfinures-projects.vercel.app/favicon.svg","GET","",200,"cwfxk-1751462130818-5aa7482ed582","vercel-screenshot/1.0","info","production","main","MISS","edge-middleware","/src/middleware","fini-6n5h2zz3m-facundoinfinures-projects.vercel.app","fini-6n5h2zz3m-facundoinfinures-projects.vercel.app","dpl_Fg6AQJDjHcDAUdB4Z2Z6BfvsdHpR",-1,"sfo1",-1,-1,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5MED49EZNNCNJHHDMTP377","wojRVPfI8GAf"
"2025-07-02 13:15:30",1751462130779,"fini-6n5h2zz3m-facundoinfinures-projects.vercel.app/favicon.svg","GET","",200,"245sg-1751462130772-795824a61bfa","vercel-screenshot/1.0","info","production","main","MISS","edge-middleware","/src/middleware","fini-6n5h2zz3m-facundoinfinures-projects.vercel.app","fini-6n5h2zz3m-facundoinfinures-projects.vercel.app","dpl_Fg6AQJDjHcDAUdB4Z2Z6BfvsdHpR",-1,"sfo1",-1,-1,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5MED2V4D69M8T4PYGQP9G6","wojRVPfI8GAf"
"2025-07-02 13:15:30",1751462130609,"fini-6n5h2zz3m-facundoinfinures-projects.vercel.app/favicon.svg","GET","",200,"7kg89-1751462130568-fedee3316586","vercel-screenshot/1.0","info","production","main","MISS","edge-middleware","/src/middleware","fini-6n5h2zz3m-facundoinfinures-projects.vercel.app","fini-6n5h2zz3m-facundoinfinures-projects.vercel.app","dpl_Fg6AQJDjHcDAUdB4Z2Z6BfvsdHpR",-1,"sfo1",-1,-1,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5MECXHA8TQQ4EWXA6NDZC8","wojRVPfI8GAf"
"2025-07-02 13:15:30",1751462130203,"fini-6n5h2zz3m-facundoinfinures-projects.vercel.app/","GET","",200,"gldw5-1751462130093-70f64d86d1a5","vercel-screenshot/1.0","info","production","main","MISS","edge-middleware","/src/middleware","fini-6n5h2zz3m-facundoinfinures-projects.vercel.app","fini-6n5h2zz3m-facundoinfinures-projects.vercel.app","dpl_Fg6AQJDjHcDAUdB4Z2Z6BfvsdHpR",-1,"sfo1",-1,-1,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5MECGVR4Y7F2890Z7XBEKT","wojRVPfI8GAf"
"2025-07-02 13:15:29",1751462129940,"fini-6n5h2zz3m-facundoinfinures-projects.vercel.app/","GET","",200,"jtrzr-1751462129834-2d64eab24052","vercel-screenshot/1.0","info","production","main","MISS","edge-middleware","/src/middleware","fini-6n5h2zz3m-facundoinfinures-projects.vercel.app","fini-6n5h2zz3m-facundoinfinures-projects.vercel.app","dpl_Fg6AQJDjHcDAUdB4Z2Z6BfvsdHpR",-1,"sfo1",-1,-1,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5MEC8MM33GA5HRG9528PVB","wojRVPfI8GAf"
"2025-07-02 13:15:29",1751462129565,"fini-6n5h2zz3m-facundoinfinures-projects.vercel.app/","GET","",200,"dzfdf-1751462129156-c404bd065688","vercel-screenshot/1.0","info","production","main","PRERENDER","static","/","fini-6n5h2zz3m-facundoinfinures-projects.vercel.app","fini-6n5h2zz3m-facundoinfinures-projects.vercel.app","dpl_Fg6AQJDjHcDAUdB4Z2Z6BfvsdHpR",-1,"",-1,-1,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","",""
"2025-07-02 13:15:29",1751462129549,"fini-6n5h2zz3m-facundoinfinures-projects.vercel.app/","GET","",200,"h84lr-1751462129118-26f2876fefe9","vercel-screenshot/1.0","info","production","main","PRERENDER","static","/","fini-6n5h2zz3m-facundoinfinures-projects.vercel.app","fini-6n5h2zz3m-facundoinfinures-projects.vercel.app","dpl_Fg6AQJDjHcDAUdB4Z2Z6BfvsdHpR",-1,"",-1,-1,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","",""
"2025-07-02 13:15:29",1751462129315,"fini-6n5h2zz3m-facundoinfinures-projects.vercel.app/","GET","",200,"dzfdf-1751462129156-c404bd065688","vercel-screenshot/1.0","info","production","main","MISS","edge-middleware","/src/middleware","fini-6n5h2zz3m-facundoinfinures-projects.vercel.app","fini-6n5h2zz3m-facundoinfinures-projects.vercel.app","dpl_Fg6AQJDjHcDAUdB4Z2Z6BfvsdHpR",-1,"sfo1",-1,-1,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5MEBN364691W1HWT2594W5","wojRVPfI8GAf"
"2025-07-02 13:15:29",1751462129314,"fini-6n5h2zz3m-facundoinfinures-projects.vercel.app/","GET","",200,"h84lr-1751462129118-26f2876fefe9","vercel-screenshot/1.0","info","production","main","MISS","edge-middleware","/src/middleware","fini-6n5h2zz3m-facundoinfinures-projects.vercel.app","fini-6n5h2zz3m-facundoinfinures-projects.vercel.app","dpl_Fg6AQJDjHcDAUdB4Z2Z6BfvsdHpR",-1,"sfo1",-1,-1,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5MEBN2RKAJB2A1Z7S97J6S","wojRVPfI8GAf"
