"TimeUTC","timestampInMs","requestPath","requestMethod","requestQueryString","responseStatusCode","requestId","requestUserAgent","level","environment","branch","vercelCache","type","function","host","deploymentDomain","deploymentId","durationMs","region","maxMemoryUsed","memorySize","message","projectId","traceId","sessionId","invocationId","instanceId"
"2025-07-12 00:15:30",1752279330088,"fini-tn.vercel.app/api/conversations","GET","",200,"zsxkl-1752279330025-94721c8ddfae","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_EDodB6bBSKgAEsh8EVF7Cv9HmTG1",325,"iad1",124,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXZSB98FNHK690GHCYGC69N","PX9COT9vDNdE"
"2025-07-12 00:15:30",1752279330085,"fini-tn.vercel.app/api/dashboard/stats","GET","",200,"xmz6p-1752279330025-cb05667a0ad6","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_EDodB6bBSKgAEsh8EVF7Cv9HmTG1",49,"iad1",132,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXZSB95T323ZZCY4H7NQQT1","c4qrUKuCE9FS"
"2025-07-12 00:15:30",1752279330084,"fini-tn.vercel.app/favicon.svg","GET","",200,"k7kjw-1752279330079-a5146562f20b","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","edge-middleware","/src/middleware","fini-tn.vercel.app","fini-tn.vercel.app","dpl_EDodB6bBSKgAEsh8EVF7Cv9HmTG1",-1,"gru1",-1,-1,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXZSB94G1NZXVS8CDTY6QJW","IyDADxrta4Rr"
"2025-07-12 00:15:30",1752279330083,"fini-tn.vercel.app/api/user/ensure-profile","POST","",200,"62mhn-1752279330019-95c85912b312","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_EDodB6bBSKgAEsh8EVF7Cv9HmTG1",82,"iad1",136,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXZSB93NYQ0PVA9MB616Z9E","isDsBJSzanBi"
"2025-07-12 00:15:30",1752279330074,"fini-tn.vercel.app/api/user/ensure-profile","POST","",200,"6nngd-1752279330011-83b5d2f07655","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_EDodB6bBSKgAEsh8EVF7Cv9HmTG1",101,"iad1",136,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXZSB8TN2YJ6AFDXYQJA6AQ","isDsBJSzanBi"
"2025-07-12 00:15:30",1752279330072,"fini-tn.vercel.app/api/user/ensure-profile","POST","",200,"nk4l5-1752279330011-c13ff01d5980","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_EDodB6bBSKgAEsh8EVF7Cv9HmTG1",102,"iad1",132,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXZSB8R5R0XRV92DJT1M2D4","c4qrUKuCE9FS"
"2025-07-12 00:15:30",1752279330017,"fini-tn.vercel.app/favicon.svg","GET","",200,"8bcx5-1752279330012-60f89f4f434a","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","edge-middleware","/src/middleware","fini-tn.vercel.app","fini-tn.vercel.app","dpl_EDodB6bBSKgAEsh8EVF7Cv9HmTG1",-1,"gru1",-1,-1,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXZSB71DZP6BV992P2J0GN1","IyDADxrta4Rr"
"2025-07-12 00:15:29",1752279329824,"fini-tn.vercel.app/dashboard","GET","",-1,"vssn2-1752279329291-78c470ed67be","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","edge-middleware","/src/middleware","fini-tn.vercel.app","fini-tn.vercel.app","dpl_EDodB6bBSKgAEsh8EVF7Cv9HmTG1",-1,"gru1",-1,-1,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXZSAGH53HDE5VEY4T7JM1X",""
"2025-07-12 00:15:29",1752279329357,"fini-tn.vercel.app/dashboard","GET","",-1,"vssn2-1752279329291-78c470ed67be","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","edge-middleware","/src/middleware","fini-tn.vercel.app","fini-tn.vercel.app","dpl_EDodB6bBSKgAEsh8EVF7Cv9HmTG1",-1,"gru1",-1,-1,"Using the user object as returned from supabase.auth.getSession() or from some supabase.auth.onAuthStateChange() events could be insecure! This value comes directly from the storage medium (usually cookies on the server) and may not be authentic. Use supabase.auth.getUser() instead which authenticates the data by contacting the Supabase Auth server.","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXZSAGH53HDE5VEY4T7JM1X",""
"2025-07-12 00:15:29",1752279329297,"fini-tn.vercel.app/dashboard","GET","",200,"vssn2-1752279329291-78c470ed67be","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","edge-middleware","/src/middleware","fini-tn.vercel.app","fini-tn.vercel.app","dpl_EDodB6bBSKgAEsh8EVF7Cv9HmTG1",-1,"gru1",-1,-1,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXZSAGH53HDE5VEY4T7JM1X","IyDADxrta4Rr"
"2025-07-12 00:15:24",1752279324086,"fini-tn.vercel.app/api/dashboard/stats","GET","",-1,"jl4m5-1752279323989-3fd3dfd6e17f","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_EDodB6bBSKgAEsh8EVF7Cv9HmTG1",-1,"iad1",-1,-1,"Using the user object as returned from supabase.auth.getSession() or from some supabase.auth.onAuthStateChange() events could be insecure! This value comes directly from the storage medium (usually cookies on the server) and may not be authentic. Use supabase.auth.getUser() instead which authenticates the data by contacting the Supabase Auth server.","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXZS5CWW70ZPV0MGW2ZG2MH",""
"2025-07-12 00:15:24",1752279324060,"fini-tn.vercel.app/api/dashboard/stats","GET","",200,"jl4m5-1752279323989-3fd3dfd6e17f","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_EDodB6bBSKgAEsh8EVF7Cv9HmTG1",70,"iad1",132,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXZS5CWW70ZPV0MGW2ZG2MH","c4qrUKuCE9FS"
"2025-07-12 00:15:24",1752279324047,"fini-tn.vercel.app/api/stores","GET","",200,"xcv7m-1752279323984-2623945d189d","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/stores","fini-tn.vercel.app","fini-tn.vercel.app","dpl_EDodB6bBSKgAEsh8EVF7Cv9HmTG1",111,"iad1",135,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXZS5CF85KGQ4V0HXTRFX7V","isDsBJSzanBi"
"2025-07-12 00:15:23",1752279323884,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"xxczv-1752279323184-49b12d3ecaf2","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_EDodB6bBSKgAEsh8EVF7Cv9HmTG1",-1,"iad1",-1,-1,"[RAG:LOCK] 🔓 Released DELETION lock for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a: store_deletion (process: 1752279323284-cci2yuzj1)","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXZS4KGA6KVEHTTYG5K9CDQ",""
"2025-07-12 00:15:23",1752279323854,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"xxczv-1752279323184-49b12d3ecaf2","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_EDodB6bBSKgAEsh8EVF7Cv9HmTG1",-1,"iad1",-1,-1,"[RAG:vector-store] ✅ Successfully deleted all vectors from namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-conversations","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXZS4KGA6KVEHTTYG5K9CDQ",""
"2025-07-12 00:15:23",1752279323854,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"xxczv-1752279323184-49b12d3ecaf2","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_EDodB6bBSKgAEsh8EVF7Cv9HmTG1",-1,"iad1",-1,-1,"[RAG:vector-store] deleteAll:store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-conversations - Namespace/vectors not found (404) - operation completed (already clean)","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXZS4KGA6KVEHTTYG5K9CDQ",""
"2025-07-12 00:15:23",1752279323836,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"xxczv-1752279323184-49b12d3ecaf2","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_EDodB6bBSKgAEsh8EVF7Cv9HmTG1",-1,"iad1",-1,-1,"[RAG:vector-store] Deleting all vectors from namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-conversations","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXZS4KGA6KVEHTTYG5K9CDQ",""
"2025-07-12 00:15:23",1752279323836,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"xxczv-1752279323184-49b12d3ecaf2","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_EDodB6bBSKgAEsh8EVF7Cv9HmTG1",-1,"iad1",-1,-1,"[RAG:vector-store] ✅ Successfully deleted all vectors from namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-analytics","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXZS4KGA6KVEHTTYG5K9CDQ",""
"2025-07-12 00:15:23",1752279323779,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"xxczv-1752279323184-49b12d3ecaf2","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_EDodB6bBSKgAEsh8EVF7Cv9HmTG1",-1,"iad1",-1,-1,"[RAG:vector-store] Deleting all vectors from namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-analytics","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXZS4KGA6KVEHTTYG5K9CDQ",""
"2025-07-12 00:15:23",1752279323779,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"xxczv-1752279323184-49b12d3ecaf2","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_EDodB6bBSKgAEsh8EVF7Cv9HmTG1",-1,"iad1",-1,-1,"[RAG:vector-store] ✅ Successfully deleted all vectors from namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-customers","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXZS4KGA6KVEHTTYG5K9CDQ",""
"2025-07-12 00:15:23",1752279323779,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"xxczv-1752279323184-49b12d3ecaf2","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_EDodB6bBSKgAEsh8EVF7Cv9HmTG1",-1,"iad1",-1,-1,"[RAG:vector-store] deleteAll:store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-customers - Namespace/vectors not found (404) - operation completed (already clean)","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXZS4KGA6KVEHTTYG5K9CDQ",""
"2025-07-12 00:15:23",1752279323738,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"xxczv-1752279323184-49b12d3ecaf2","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_EDodB6bBSKgAEsh8EVF7Cv9HmTG1",-1,"iad1",-1,-1,"[RAG:vector-store] Deleting all vectors from namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-customers","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXZS4KGA6KVEHTTYG5K9CDQ",""
"2025-07-12 00:15:23",1752279323738,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"xxczv-1752279323184-49b12d3ecaf2","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_EDodB6bBSKgAEsh8EVF7Cv9HmTG1",-1,"iad1",-1,-1,"[RAG:vector-store] ✅ Successfully deleted all vectors from namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-orders","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXZS4KGA6KVEHTTYG5K9CDQ",""
"2025-07-12 00:15:23",1752279323738,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"xxczv-1752279323184-49b12d3ecaf2","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_EDodB6bBSKgAEsh8EVF7Cv9HmTG1",-1,"iad1",-1,-1,"[RAG:vector-store] deleteAll:store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-orders - Namespace/vectors not found (404) - operation completed (already clean)","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXZS4KGA6KVEHTTYG5K9CDQ",""
"2025-07-12 00:15:23",1752279323708,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"xxczv-1752279323184-49b12d3ecaf2","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_EDodB6bBSKgAEsh8EVF7Cv9HmTG1",-1,"iad1",-1,-1,"[RAG:vector-store] Deleting all vectors from namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-orders","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXZS4KGA6KVEHTTYG5K9CDQ",""
"2025-07-12 00:15:23",1752279323708,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"xxczv-1752279323184-49b12d3ecaf2","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_EDodB6bBSKgAEsh8EVF7Cv9HmTG1",-1,"iad1",-1,-1,"[RAG:vector-store] ✅ Successfully deleted all vectors from namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-products","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXZS4KGA6KVEHTTYG5K9CDQ",""
"2025-07-12 00:15:23",1752279323708,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"xxczv-1752279323184-49b12d3ecaf2","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_EDodB6bBSKgAEsh8EVF7Cv9HmTG1",-1,"iad1",-1,-1,"[RAG:vector-store] deleteAll:store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-products - Namespace/vectors not found (404) - operation completed (already clean)","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXZS4KGA6KVEHTTYG5K9CDQ",""
"2025-07-12 00:15:23",1752279323668,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"xxczv-1752279323184-49b12d3ecaf2","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_EDodB6bBSKgAEsh8EVF7Cv9HmTG1",-1,"iad1",-1,-1,"[RAG:vector-store] Deleting all vectors from namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-products","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXZS4KGA6KVEHTTYG5K9CDQ",""
"2025-07-12 00:15:23",1752279323668,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"xxczv-1752279323184-49b12d3ecaf2","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_EDodB6bBSKgAEsh8EVF7Cv9HmTG1",-1,"iad1",-1,-1,"[RAG:vector-store] ✅ Successfully deleted all vectors from namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXZS4KGA6KVEHTTYG5K9CDQ",""
"2025-07-12 00:15:23",1752279323438,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"xxczv-1752279323184-49b12d3ecaf2","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_EDodB6bBSKgAEsh8EVF7Cv9HmTG1",-1,"iad1",-1,-1,"[RAG:vector-store] Deleting all vectors from namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXZS4KGA6KVEHTTYG5K9CDQ",""
"2025-07-12 00:15:23",1752279323294,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"xxczv-1752279323184-49b12d3ecaf2","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_EDodB6bBSKgAEsh8EVF7Cv9HmTG1",-1,"iad1",-1,-1,"[RAG:LOCK] 🔒 Acquired DELETION lock for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a: store_deletion (process: 1752279323284-cci2yuzj1)","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXZS4KGA6KVEHTTYG5K9CDQ",""
"2025-07-12 00:15:23",1752279323248,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",200,"xxczv-1752279323184-49b12d3ecaf2","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_EDodB6bBSKgAEsh8EVF7Cv9HmTG1",626,"iad1",132,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXZS4KGA6KVEHTTYG5K9CDQ","isDsBJSzanBi"
"2025-07-12 00:15:20",1752279320656,"fini-tn.vercel.app/api/whatsapp/numbers","GET","",-1,"gwnn8-1752279320392-f2e6ca0c866a","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/whatsapp/numbers","fini-tn.vercel.app","fini-tn.vercel.app","dpl_EDodB6bBSKgAEsh8EVF7Cv9HmTG1",-1,"iad1",-1,-1,"Warning: NODE_ENV was incorrectly set to ""development"", this value is being overridden to ""production""","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXZS21WWXPJPNB2Q6Y2SVWX",""
"2025-07-12 00:15:20",1752279320636,"fini-tn.vercel.app/api/whatsapp/numbers","GET","",200,"gwnn8-1752279320392-f2e6ca0c866a","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/whatsapp/numbers","fini-tn.vercel.app","fini-tn.vercel.app","dpl_EDodB6bBSKgAEsh8EVF7Cv9HmTG1",343,"iad1",123,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXZS21WWXPJPNB2Q6Y2SVWX","isDsBJSzanBi"
"2025-07-12 00:15:17",1752279317437,"fini-tn.vercel.app/api/stores","GET","",-1,"zsxkl-1752279316840-0e114ab5e7ad","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/stores","fini-tn.vercel.app","fini-tn.vercel.app","dpl_EDodB6bBSKgAEsh8EVF7Cv9HmTG1",-1,"iad1",-1,-1,"Warning: NODE_ENV was incorrectly set to ""development"", this value is being overridden to ""production""","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXZRYD3PZVCT47P870WHQSN",""
"2025-07-12 00:15:16",1752279316899,"fini-tn.vercel.app/api/stores","GET","",200,"zsxkl-1752279316840-0e114ab5e7ad","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/stores","fini-tn.vercel.app","fini-tn.vercel.app","dpl_EDodB6bBSKgAEsh8EVF7Cv9HmTG1",407,"iad1",131,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXZRYD3PZVCT47P870WHQSN","c4qrUKuCE9FS"
"2025-07-12 00:15:16",1752279316597,"fini-tn.vercel.app/api/dashboard/stats","GET","",-1,"xmz6p-1752279316378-2e1353a74b2f","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_EDodB6bBSKgAEsh8EVF7Cv9HmTG1",-1,"iad1",-1,-1,"Using the user object as returned from supabase.auth.getSession() or from some supabase.auth.onAuthStateChange() events could be insecure! This value comes directly from the storage medium (usually cookies on the server) and may not be authentic. Use supabase.auth.getUser() instead which authenticates the data by contacting the Supabase Auth server.","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXZRXR7K2XSX9E0GMF48VD1",""
