"TimeUTC","timestampInMs","requestPath","requestMethod","requestQueryString","responseStatusCode","requestId","requestUserAgent","level","environment","branch","vercelCache","type","function","host","deploymentDomain","deploymentId","durationMs","region","maxMemoryUsed","memorySize","message","projectId","traceId","sessionId","invocationId","instanceId"
"2025-07-04 23:58:11",1751673491960,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"bq7x8-1751673491691-5fdd0eb55a6c","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:vector-store] Upserting 1 chunks to Pinecone","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0ME3D2K6Z8ZV5TMHV73D",""
"2025-07-04 23:58:11",1751673491956,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"bq7x8-1751673491691-5fdd0eb55a6c","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:embeddings] Generated 1 embeddings successfully","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0ME3D2K6Z8ZV5TMHV73D",""
"2025-07-04 23:58:11",1751673491956,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"bq7x8-1751673491691-5fdd0eb55a6c","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:embeddings] Processed batch 1/1","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0ME3D2K6Z8ZV5TMHV73D",""
"2025-07-04 23:58:11",1751673491954,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"bq7x8-1751673491691-5fdd0eb55a6c","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:SECURITY] Creating namespace for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a, type: customers","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0ME3D2K6Z8ZV5TMHV73D",""
"2025-07-04 23:58:11",1751673491954,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"bq7x8-1751673491691-5fdd0eb55a6c","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:vector-store] Upserting 1 chunks to Pinecone","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0ME3D2K6Z8ZV5TMHV73D",""
"2025-07-04 23:58:11",1751673491954,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"bq7x8-1751673491691-5fdd0eb55a6c","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:embeddings] Generated 1 embeddings successfully","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0ME3D2K6Z8ZV5TMHV73D",""
"2025-07-04 23:58:11",1751673491954,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"bq7x8-1751673491691-5fdd0eb55a6c","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:embeddings] Processed batch 1/1","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0ME3D2K6Z8ZV5TMHV73D",""
"2025-07-04 23:58:11",1751673491952,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"bq7x8-1751673491691-5fdd0eb55a6c","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:SECURITY] Creating namespace for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a, type: store","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0ME3D2K6Z8ZV5TMHV73D",""
"2025-07-04 23:58:11",1751673491952,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"bq7x8-1751673491691-5fdd0eb55a6c","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:vector-store] Upserting 1 chunks to Pinecone","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0ME3D2K6Z8ZV5TMHV73D",""
"2025-07-04 23:58:11",1751673491952,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"bq7x8-1751673491691-5fdd0eb55a6c","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:embeddings] Generated 1 embeddings successfully","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0ME3D2K6Z8ZV5TMHV73D",""
"2025-07-04 23:58:11",1751673491952,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"bq7x8-1751673491691-5fdd0eb55a6c","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:embeddings] Processed batch 1/1","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0ME3D2K6Z8ZV5TMHV73D",""
"2025-07-04 23:58:11",1751673491951,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"bq7x8-1751673491691-5fdd0eb55a6c","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:SECURITY] Creating namespace for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a, type: orders","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0ME3D2K6Z8ZV5TMHV73D",""
"2025-07-04 23:58:11",1751673491950,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"bq7x8-1751673491691-5fdd0eb55a6c","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:vector-store] Upserting 1 chunks to Pinecone","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0ME3D2K6Z8ZV5TMHV73D",""
"2025-07-04 23:58:11",1751673491950,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"bq7x8-1751673491691-5fdd0eb55a6c","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:embeddings] Generated 1 embeddings successfully","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0ME3D2K6Z8ZV5TMHV73D",""
"2025-07-04 23:58:11",1751673491950,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"bq7x8-1751673491691-5fdd0eb55a6c","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:embeddings] Processed batch 1/1","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0ME3D2K6Z8ZV5TMHV73D",""
"2025-07-04 23:58:11",1751673491947,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"bq7x8-1751673491691-5fdd0eb55a6c","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:SECURITY] Creating namespace for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a, type: conversations","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0ME3D2K6Z8ZV5TMHV73D",""
"2025-07-04 23:58:11",1751673491944,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"bq7x8-1751673491691-5fdd0eb55a6c","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:vector-store] Upserting 1 chunks to Pinecone","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0ME3D2K6Z8ZV5TMHV73D",""
"2025-07-04 23:58:11",1751673491944,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"bq7x8-1751673491691-5fdd0eb55a6c","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:embeddings] Generated 1 embeddings successfully","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0ME3D2K6Z8ZV5TMHV73D",""
"2025-07-04 23:58:11",1751673491944,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"bq7x8-1751673491691-5fdd0eb55a6c","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:embeddings] Processed batch 1/1","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0ME3D2K6Z8ZV5TMHV73D",""
"2025-07-04 23:58:11",1751673491907,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",200,"bq7x8-1751673491691-5fdd0eb55a6c","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",188,"iad1",149,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0ME3D2K6Z8ZV5TMHV73D","dOufWJuzmu1R"
"2025-07-04 23:58:09",1751673489008,"fini-tn.vercel.app/api/whatsapp/numbers","GET","",-1,"hl8bl-1751673488769-b8e09f77afe8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/whatsapp/numbers","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:embeddings] Generating 1 embeddings in batch","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0HJCY6ESSGHYN4KXFW3V",""
"2025-07-04 23:58:09",1751673489008,"fini-tn.vercel.app/api/whatsapp/numbers","GET","",-1,"hl8bl-1751673488769-b8e09f77afe8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/whatsapp/numbers","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:processor] Created 1 chunks from document","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0HJCY6ESSGHYN4KXFW3V",""
"2025-07-04 23:58:09",1751673489008,"fini-tn.vercel.app/api/whatsapp/numbers","GET","",-1,"hl8bl-1751673488769-b8e09f77afe8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/whatsapp/numbers","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:processor] Processing document of type: conversations","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0HJCY6ESSGHYN4KXFW3V",""
"2025-07-04 23:58:09",1751673489008,"fini-tn.vercel.app/api/whatsapp/numbers","GET","",-1,"hl8bl-1751673488769-b8e09f77afe8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/whatsapp/numbers","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:engine] Indexing document of type: conversations","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0HJCY6ESSGHYN4KXFW3V",""
"2025-07-04 23:58:09",1751673489008,"fini-tn.vercel.app/api/whatsapp/numbers","GET","",-1,"hl8bl-1751673488769-b8e09f77afe8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/whatsapp/numbers","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:SECURITY] Creating namespace for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a, type: conversations","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0HJCY6ESSGHYN4KXFW3V",""
"2025-07-04 23:58:09",1751673489008,"fini-tn.vercel.app/api/whatsapp/numbers","GET","",-1,"hl8bl-1751673488769-b8e09f77afe8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/whatsapp/numbers","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:embeddings] Generating 1 embeddings in batch","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0HJCY6ESSGHYN4KXFW3V",""
"2025-07-04 23:58:09",1751673489008,"fini-tn.vercel.app/api/whatsapp/numbers","GET","",-1,"hl8bl-1751673488769-b8e09f77afe8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/whatsapp/numbers","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:processor] Created 1 chunks from document","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0HJCY6ESSGHYN4KXFW3V",""
"2025-07-04 23:58:09",1751673489008,"fini-tn.vercel.app/api/whatsapp/numbers","GET","",-1,"hl8bl-1751673488769-b8e09f77afe8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/whatsapp/numbers","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:processor] Processing document of type: analytics","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0HJCY6ESSGHYN4KXFW3V",""
"2025-07-04 23:58:09",1751673489007,"fini-tn.vercel.app/api/whatsapp/numbers","GET","",-1,"hl8bl-1751673488769-b8e09f77afe8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/whatsapp/numbers","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:engine] Indexing document of type: analytics","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0HJCY6ESSGHYN4KXFW3V",""
"2025-07-04 23:58:09",1751673489007,"fini-tn.vercel.app/api/whatsapp/numbers","GET","",-1,"hl8bl-1751673488769-b8e09f77afe8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/whatsapp/numbers","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:SECURITY] Creating namespace for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a, type: analytics","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0HJCY6ESSGHYN4KXFW3V",""
"2025-07-04 23:58:09",1751673489007,"fini-tn.vercel.app/api/whatsapp/numbers","GET","",-1,"hl8bl-1751673488769-b8e09f77afe8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/whatsapp/numbers","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:embeddings] Generating 1 embeddings in batch","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0HJCY6ESSGHYN4KXFW3V",""
"2025-07-04 23:58:09",1751673489007,"fini-tn.vercel.app/api/whatsapp/numbers","GET","",-1,"hl8bl-1751673488769-b8e09f77afe8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/whatsapp/numbers","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:processor] Created 1 chunks from document","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0HJCY6ESSGHYN4KXFW3V",""
"2025-07-04 23:58:09",1751673489007,"fini-tn.vercel.app/api/whatsapp/numbers","GET","",-1,"hl8bl-1751673488769-b8e09f77afe8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/whatsapp/numbers","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:processor] Processing document of type: customers","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0HJCY6ESSGHYN4KXFW3V",""
"2025-07-04 23:58:09",1751673489007,"fini-tn.vercel.app/api/whatsapp/numbers","GET","",-1,"hl8bl-1751673488769-b8e09f77afe8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/whatsapp/numbers","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:engine] Indexing document of type: customers","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0HJCY6ESSGHYN4KXFW3V",""
"2025-07-04 23:58:09",1751673489007,"fini-tn.vercel.app/api/whatsapp/numbers","GET","",-1,"hl8bl-1751673488769-b8e09f77afe8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/whatsapp/numbers","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:SECURITY] Creating namespace for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a, type: customers","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0HJCY6ESSGHYN4KXFW3V",""
"2025-07-04 23:58:09",1751673489007,"fini-tn.vercel.app/api/whatsapp/numbers","GET","",-1,"hl8bl-1751673488769-b8e09f77afe8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/whatsapp/numbers","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:embeddings] Generating 1 embeddings in batch","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0HJCY6ESSGHYN4KXFW3V",""
"2025-07-04 23:58:09",1751673489007,"fini-tn.vercel.app/api/whatsapp/numbers","GET","",-1,"hl8bl-1751673488769-b8e09f77afe8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/whatsapp/numbers","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:processor] Created 1 chunks from document","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0HJCY6ESSGHYN4KXFW3V",""
"2025-07-04 23:58:09",1751673489007,"fini-tn.vercel.app/api/whatsapp/numbers","GET","",-1,"hl8bl-1751673488769-b8e09f77afe8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/whatsapp/numbers","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:processor] Processing document of type: orders","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0HJCY6ESSGHYN4KXFW3V",""
"2025-07-04 23:58:09",1751673489007,"fini-tn.vercel.app/api/whatsapp/numbers","GET","",-1,"hl8bl-1751673488769-b8e09f77afe8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/whatsapp/numbers","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:engine] Indexing document of type: orders","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0HJCY6ESSGHYN4KXFW3V",""
