"TimeUTC","timestampInMs","requestPath","requestMethod","requestQueryString","responseStatusCode","requestId","requestUserAgent","level","environment","branch","vercelCache","type","function","host","deploymentDomain","deploymentId","durationMs","region","maxMemoryUsed","memorySize","message","projectId","traceId","sessionId","invocationId","instanceId"
"2025-07-09 14:23:19",1752070999907,"fini-tn.vercel.app/api/stores","GET","",-1,"2m45w-1752070999804-6c51245b1fe7","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores","fini-tn.vercel.app","fini-tn.vercel.app","dpl_8DDpLa7pKcnQ48Pryerc5N3kdnpq",-1,"iad1",-1,-1,"[RAG:processor] Processing document of type: products","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQS3KSS7M3XZK2HC6NXGMAH",""
"2025-07-09 14:23:19",1752070999906,"fini-tn.vercel.app/api/stores","GET","",-1,"2m45w-1752070999804-6c51245b1fe7","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores","fini-tn.vercel.app","fini-tn.vercel.app","dpl_8DDpLa7pKcnQ48Pryerc5N3kdnpq",-1,"iad1",-1,-1,"[RAG:embeddings] Generating 1 embeddings in batch","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQS3KSS7M3XZK2HC6NXGMAH",""
"2025-07-09 14:23:19",1752070999906,"fini-tn.vercel.app/api/stores","GET","",-1,"2m45w-1752070999804-6c51245b1fe7","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores","fini-tn.vercel.app","fini-tn.vercel.app","dpl_8DDpLa7pKcnQ48Pryerc5N3kdnpq",-1,"iad1",-1,-1,"[RAG:processor] Created 1 chunks from document","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQS3KSS7M3XZK2HC6NXGMAH",""
"2025-07-09 14:23:19",1752070999905,"fini-tn.vercel.app/api/stores","GET","",-1,"2m45w-1752070999804-6c51245b1fe7","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores","fini-tn.vercel.app","fini-tn.vercel.app","dpl_8DDpLa7pKcnQ48Pryerc5N3kdnpq",-1,"iad1",-1,-1,"[RAG:processor] Processing document of type: store","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQS3KSS7M3XZK2HC6NXGMAH",""
"2025-07-09 14:23:19",1752070999898,"fini-tn.vercel.app/api/dashboard/stats","GET","",-1,"dhmt4-1752070999805-42dd2af53315","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_8DDpLa7pKcnQ48Pryerc5N3kdnpq",-1,"iad1",-1,-1,"Using the user object as returned from supabase.auth.getSession() or from some supabase.auth.onAuthStateChange() events could be insecure! This value comes directly from the storage medium (usually cookies on the server) and may not be authentic. Use supabase.auth.getUser() instead which authenticates the data by contacting the Supabase Auth server.","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQS3KSS7M3XZK2HC6PM6QY1",""
"2025-07-09 14:23:19",1752070999865,"fini-tn.vercel.app/api/stores","GET","",200,"2m45w-1752070999804-6c51245b1fe7","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/stores","fini-tn.vercel.app","fini-tn.vercel.app","dpl_8DDpLa7pKcnQ48Pryerc5N3kdnpq",288,"iad1",108,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQS3KSS7M3XZK2HC6NXGMAH","9ImX4tFIKDym"
"2025-07-09 14:23:19",1752070999865,"fini-tn.vercel.app/api/dashboard/stats","GET","",200,"dhmt4-1752070999805-42dd2af53315","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_8DDpLa7pKcnQ48Pryerc5N3kdnpq",97,"iad1",131,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQS3KSS7M3XZK2HC6PM6QY1","tDOS7Z6YzNdw"
"2025-07-09 14:23:19",1752070999846,"fini-tn.vercel.app/favicon.svg","GET","",200,"j2hww-1752070999777-b31446f0ade0","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","edge-middleware","/src/middleware","fini-tn.vercel.app","fini-tn.vercel.app","dpl_8DDpLa7pKcnQ48Pryerc5N3kdnpq",-1,"gru1",-1,-1,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQS3KS6CAGRZ45PWGJ2TVSK","0NQdcKh4ymEe"
"2025-07-09 14:23:19",1752070999100,"fini-tn.vercel.app/dashboard","GET","tab=configuration&success=store_reconnected&store_name=Finiaidemo&store_id=ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a&sync_status=pending&job_id=cleanup-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-1752009330583",-1,"tslps-1752070997619-9817e5d66bab","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","edge-middleware","/src/middleware","fini-tn.vercel.app","fini-tn.vercel.app","dpl_8DDpLa7pKcnQ48Pryerc5N3kdnpq",-1,"gru1",-1,-1,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQS3HKTV6NZC7BD0GPE11SZ",""
"2025-07-09 14:23:18",1752070998389,"fini-tn.vercel.app/dashboard","GET","tab=configuration&success=store_reconnected&store_name=Finiaidemo&store_id=ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a&sync_status=pending&job_id=cleanup-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-1752009330583",-1,"tslps-1752070997619-9817e5d66bab","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","edge-middleware","/src/middleware","fini-tn.vercel.app","fini-tn.vercel.app","dpl_8DDpLa7pKcnQ48Pryerc5N3kdnpq",-1,"gru1",-1,-1,"Using the user object as returned from supabase.auth.getSession() or from some supabase.auth.onAuthStateChange() events could be insecure! This value comes directly from the storage medium (usually cookies on the server) and may not be authentic. Use supabase.auth.getUser() instead which authenticates the data by contacting the Supabase Auth server.","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQS3HKTV6NZC7BD0GPE11SZ",""
"2025-07-09 14:23:17",1752070997626,"fini-tn.vercel.app/dashboard","GET","tab=configuration&success=store_reconnected&store_name=Finiaidemo&store_id=ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a&sync_status=pending&job_id=cleanup-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-1752009330583",200,"tslps-1752070997619-9817e5d66bab","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","edge-middleware","/src/middleware","fini-tn.vercel.app","fini-tn.vercel.app","dpl_8DDpLa7pKcnQ48Pryerc5N3kdnpq",-1,"gru1",-1,-1,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQS3HKTV6NZC7BD0GPE11SZ","0NQdcKh4ymEe"
"2025-07-09 14:23:13",1752070993589,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a/sync-rag","POST","",200,"d6qfv-1752070993154-d3f082b6fb85","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/stores/[id]/sync-rag","fini-tn.vercel.app","fini-tn.vercel.app","dpl_8DDpLa7pKcnQ48Pryerc5N3kdnpq",152,"iad1",155,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQS3DNNFT74H8WVSW0T4KY2","9ImX4tFIKDym"
"2025-07-09 14:23:12",1752070992287,"fini-tn.vercel.app/api/dashboard/stats","GET","",-1,"bhfr4-1752070991244-0b85edfab847","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_8DDpLa7pKcnQ48Pryerc5N3kdnpq",-1,"iad1",-1,-1,"Using the user object as returned from supabase.auth.getSession() or from some supabase.auth.onAuthStateChange() events could be insecure! This value comes directly from the storage medium (usually cookies on the server) and may not be authentic. Use supabase.auth.getUser() instead which authenticates the data by contacting the Supabase Auth server.","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQS3BTS1D44ZWD2DQ9MZ0DE",""
"2025-07-09 14:23:12",1752070992244,"fini-tn.vercel.app/api/conversations","GET","",-1,"6mvsz-1752070991244-193b116b55df","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_8DDpLa7pKcnQ48Pryerc5N3kdnpq",-1,"iad1",-1,-1,"Warning: NODE_ENV was incorrectly set to ""development"", this value is being overridden to ""production""","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQS3BMZYXSA3R1MMKNQ6F02",""
"2025-07-09 14:23:12",1752070992193,"fini-tn.vercel.app/api/stores","GET","",-1,"29wcj-1752070991244-a5152283a477","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/stores","fini-tn.vercel.app","fini-tn.vercel.app","dpl_8DDpLa7pKcnQ48Pryerc5N3kdnpq",-1,"iad1",-1,-1,"Warning: NODE_ENV was incorrectly set to ""development"", this value is being overridden to ""production""","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQS3BTCDX95MSG2AFEM55MT",""
"2025-07-09 14:23:12",1752070992174,"fini-tn.vercel.app/api/dashboard/stats","GET","",-1,"bhfr4-1752070991244-0b85edfab847","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_8DDpLa7pKcnQ48Pryerc5N3kdnpq",-1,"iad1",-1,-1,"Warning: NODE_ENV was incorrectly set to ""development"", this value is being overridden to ""production""","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQS3BTS1D44ZWD2DQ9MZ0DE",""
"2025-07-09 14:23:11",1752070991705,"fini-tn.vercel.app/api/dashboard/stats","GET","",200,"bhfr4-1752070991244-0b85edfab847","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_8DDpLa7pKcnQ48Pryerc5N3kdnpq",719,"iad1",124,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQS3BTS1D44ZWD2DQ9MZ0DE","TG6liQoJzmuM"
"2025-07-09 14:23:11",1752070991692,"fini-tn.vercel.app/api/stores","GET","",200,"29wcj-1752070991244-a5152283a477","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/stores","fini-tn.vercel.app","fini-tn.vercel.app","dpl_8DDpLa7pKcnQ48Pryerc5N3kdnpq",870,"iad1",131,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQS3BTCDX95MSG2AFEM55MT","tDOS7Z6YzNdw"
"2025-07-09 14:23:11",1752070991519,"fini-tn.vercel.app/api/conversations","GET","",200,"6mvsz-1752070991244-193b116b55df","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_8DDpLa7pKcnQ48Pryerc5N3kdnpq",1119,"iad1",155,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQS3BMZYXSA3R1MMKNQ6F02","9ImX4tFIKDym"
