"TimeUTC","timestampInMs","requestPath","requestMethod","requestQueryString","responseStatusCode","requestId","requestUserAgent","level","environment","branch","vercelCache","type","function","host","deploymentDomain","deploymentId","durationMs","region","maxMemoryUsed","memorySize","message","projectId","traceId","sessionId","invocationId","instanceId"
"2025-07-04 23:58:12",1751673492281,"fini-tn.vercel.app/api/dashboard/stats","GET","",-1,"crk2t-1751673492191-97dfae596f74","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:vector-store] Deleting 1 vectors from namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-products","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0MRZ0TEHAWDT7DH9W7PK",""
"2025-07-04 23:58:12",1751673492281,"fini-tn.vercel.app/api/dashboard/stats","GET","",-1,"crk2t-1751673492191-97dfae596f74","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:vector-store] Deleting 1 vectors from Pinecone","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0MRZ0TEHAWDT7DH9W7PK",""
"2025-07-04 23:58:12",1751673492281,"fini-tn.vercel.app/api/dashboard/stats","GET","",-1,"crk2t-1751673492191-97dfae596f74","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:vector-store] Internal deletion operation - skipping security validation","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0MRZ0TEHAWDT7DH9W7PK",""
"2025-07-04 23:58:12",1751673492279,"fini-tn.vercel.app/api/dashboard/stats","GET","",-1,"crk2t-1751673492191-97dfae596f74","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:vector-store] Deleting 1 vectors from namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-analytics","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0MRZ0TEHAWDT7DH9W7PK",""
"2025-07-04 23:58:12",1751673492279,"fini-tn.vercel.app/api/dashboard/stats","GET","",-1,"crk2t-1751673492191-97dfae596f74","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:vector-store] Deleting 1 vectors from Pinecone","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0MRZ0TEHAWDT7DH9W7PK",""
"2025-07-04 23:58:12",1751673492279,"fini-tn.vercel.app/api/dashboard/stats","GET","",-1,"crk2t-1751673492191-97dfae596f74","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:vector-store] Internal deletion operation - skipping security validation","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0MRZ0TEHAWDT7DH9W7PK",""
"2025-07-04 23:58:12",1751673492277,"fini-tn.vercel.app/api/stores","GET","",-1,"lnmx6-1751673492191-a3bd8b74548b","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:engine] Initialized namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-conversations","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0MRXMH9TTSGY72KBCN59",""
"2025-07-04 23:58:12",1751673492277,"fini-tn.vercel.app/api/stores","GET","",-1,"lnmx6-1751673492191-a3bd8b74548b","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:engine] Successfully indexed 1 chunks for document","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0MRXMH9TTSGY72KBCN59",""
"2025-07-04 23:58:12",1751673492277,"fini-tn.vercel.app/api/stores","GET","",-1,"lnmx6-1751673492191-a3bd8b74548b","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:vector-store] Successfully upserted 1 chunks","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0MRXMH9TTSGY72KBCN59",""
"2025-07-04 23:58:12",1751673492277,"fini-tn.vercel.app/api/stores","GET","",-1,"lnmx6-1751673492191-a3bd8b74548b","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:vector-store] Upserted batch 1/1 to namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0MRXMH9TTSGY72KBCN59",""
"2025-07-04 23:58:12",1751673492276,"fini-tn.vercel.app/api/stores","GET","",-1,"lnmx6-1751673492191-a3bd8b74548b","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:engine] Initialized namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-analytics","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0MRXMH9TTSGY72KBCN59",""
"2025-07-04 23:58:12",1751673492276,"fini-tn.vercel.app/api/stores","GET","",-1,"lnmx6-1751673492191-a3bd8b74548b","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:engine] Successfully indexed 1 chunks for document","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0MRXMH9TTSGY72KBCN59",""
"2025-07-04 23:58:12",1751673492276,"fini-tn.vercel.app/api/stores","GET","",-1,"lnmx6-1751673492191-a3bd8b74548b","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:vector-store] Successfully upserted 1 chunks","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0MRXMH9TTSGY72KBCN59",""
"2025-07-04 23:58:12",1751673492276,"fini-tn.vercel.app/api/stores","GET","",-1,"lnmx6-1751673492191-a3bd8b74548b","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:vector-store] Upserted batch 1/1 to namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-analytics","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0MRXMH9TTSGY72KBCN59",""
"2025-07-04 23:58:12",1751673492276,"fini-tn.vercel.app/api/dashboard/stats","GET","",-1,"crk2t-1751673492191-97dfae596f74","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:vector-store] Deleting 1 vectors from namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-store","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0MRZ0TEHAWDT7DH9W7PK",""
"2025-07-04 23:58:12",1751673492276,"fini-tn.vercel.app/api/dashboard/stats","GET","",-1,"crk2t-1751673492191-97dfae596f74","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:vector-store] Deleting 1 vectors from Pinecone","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0MRZ0TEHAWDT7DH9W7PK",""
"2025-07-04 23:58:12",1751673492276,"fini-tn.vercel.app/api/dashboard/stats","GET","",-1,"crk2t-1751673492191-97dfae596f74","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:vector-store] Internal deletion operation - skipping security validation","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0MRZ0TEHAWDT7DH9W7PK",""
"2025-07-04 23:58:12",1751673492274,"fini-tn.vercel.app/api/dashboard/stats","GET","",-1,"crk2t-1751673492191-97dfae596f74","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:vector-store] Deleting 1 vectors from namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-products","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0MRZ0TEHAWDT7DH9W7PK",""
"2025-07-04 23:58:12",1751673492274,"fini-tn.vercel.app/api/dashboard/stats","GET","",-1,"crk2t-1751673492191-97dfae596f74","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:vector-store] Deleting 1 vectors from Pinecone","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0MRZ0TEHAWDT7DH9W7PK",""
"2025-07-04 23:58:12",1751673492274,"fini-tn.vercel.app/api/dashboard/stats","GET","",-1,"crk2t-1751673492191-97dfae596f74","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:vector-store] Internal deletion operation - skipping security validation","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0MRZ0TEHAWDT7DH9W7PK",""
"2025-07-04 23:58:12",1751673492274,"fini-tn.vercel.app/api/dashboard/stats","GET","",-1,"crk2t-1751673492191-97dfae596f74","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:vector-store] Deleting 1 vectors from namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-orders","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0MRZ0TEHAWDT7DH9W7PK",""
"2025-07-04 23:58:12",1751673492274,"fini-tn.vercel.app/api/dashboard/stats","GET","",-1,"crk2t-1751673492191-97dfae596f74","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:vector-store] Deleting 1 vectors from Pinecone","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0MRZ0TEHAWDT7DH9W7PK",""
"2025-07-04 23:58:12",1751673492274,"fini-tn.vercel.app/api/dashboard/stats","GET","",-1,"crk2t-1751673492191-97dfae596f74","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:vector-store] Internal deletion operation - skipping security validation","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0MRZ0TEHAWDT7DH9W7PK",""
"2025-07-04 23:58:12",1751673492274,"fini-tn.vercel.app/api/dashboard/stats","GET","",-1,"crk2t-1751673492191-97dfae596f74","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:vector-store] Deleting 1 vectors from namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-customers","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0MRZ0TEHAWDT7DH9W7PK",""
"2025-07-04 23:58:12",1751673492274,"fini-tn.vercel.app/api/dashboard/stats","GET","",-1,"crk2t-1751673492191-97dfae596f74","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:vector-store] Deleting 1 vectors from Pinecone","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0MRZ0TEHAWDT7DH9W7PK",""
"2025-07-04 23:58:12",1751673492274,"fini-tn.vercel.app/api/dashboard/stats","GET","",-1,"crk2t-1751673492191-97dfae596f74","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:vector-store] Internal deletion operation - skipping security validation","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0MRZ0TEHAWDT7DH9W7PK",""
"2025-07-04 23:58:12",1751673492274,"fini-tn.vercel.app/api/dashboard/stats","GET","",-1,"crk2t-1751673492191-97dfae596f74","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:engine] Initialized namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-analytics","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0MRZ0TEHAWDT7DH9W7PK",""
"2025-07-04 23:58:12",1751673492274,"fini-tn.vercel.app/api/dashboard/stats","GET","",-1,"crk2t-1751673492191-97dfae596f74","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:engine] Successfully indexed 1 chunks for document","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0MRZ0TEHAWDT7DH9W7PK",""
"2025-07-04 23:58:12",1751673492274,"fini-tn.vercel.app/api/dashboard/stats","GET","",-1,"crk2t-1751673492191-97dfae596f74","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:vector-store] Successfully upserted 1 chunks","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0MRZ0TEHAWDT7DH9W7PK",""
"2025-07-04 23:58:12",1751673492274,"fini-tn.vercel.app/api/dashboard/stats","GET","",-1,"crk2t-1751673492191-97dfae596f74","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:vector-store] Upserted batch 1/1 to namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-analytics","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0MRZ0TEHAWDT7DH9W7PK",""
"2025-07-04 23:58:12",1751673492274,"fini-tn.vercel.app/api/dashboard/stats","GET","",-1,"crk2t-1751673492191-97dfae596f74","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:engine] Initialized namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-products","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0MRZ0TEHAWDT7DH9W7PK",""
"2025-07-04 23:58:12",1751673492274,"fini-tn.vercel.app/api/dashboard/stats","GET","",-1,"crk2t-1751673492191-97dfae596f74","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:engine] Successfully indexed 1 chunks for document","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0MRZ0TEHAWDT7DH9W7PK",""
"2025-07-04 23:58:12",1751673492274,"fini-tn.vercel.app/api/dashboard/stats","GET","",-1,"crk2t-1751673492191-97dfae596f74","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:vector-store] Successfully upserted 1 chunks","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0MRZ0TEHAWDT7DH9W7PK",""
"2025-07-04 23:58:12",1751673492274,"fini-tn.vercel.app/api/dashboard/stats","GET","",-1,"crk2t-1751673492191-97dfae596f74","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:vector-store] Upserted batch 1/1 to namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0MRZ0TEHAWDT7DH9W7PK",""
"2025-07-04 23:58:12",1751673492255,"fini-tn.vercel.app/api/dashboard/stats","GET","",200,"crk2t-1751673492191-97dfae596f74","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",182,"iad1",150,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0MRZ0TEHAWDT7DH9W7PK","KCvmyjgdls3j"
"2025-07-04 23:58:12",1751673492253,"fini-tn.vercel.app/api/stores","GET","",200,"lnmx6-1751673492191-a3bd8b74548b","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/stores","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",140,"iad1",152,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0MRXMH9TTSGY72KBCN59","dOufWJuzmu1R"
"2025-07-04 23:58:11",1751673491963,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"bq7x8-1751673491691-5fdd0eb55a6c","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:SECURITY] Creating namespace for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a, type: products","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0ME3D2K6Z8ZV5TMHV73D",""
"2025-07-04 23:58:11",1751673491963,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"bq7x8-1751673491691-5fdd0eb55a6c","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:vector-store] Upserting 1 chunks to Pinecone","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0ME3D2K6Z8ZV5TMHV73D",""
"2025-07-04 23:58:11",1751673491963,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"bq7x8-1751673491691-5fdd0eb55a6c","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:embeddings] Generated 1 embeddings successfully","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0ME3D2K6Z8ZV5TMHV73D",""
"2025-07-04 23:58:11",1751673491963,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"bq7x8-1751673491691-5fdd0eb55a6c","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:embeddings] Processed batch 1/1","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY0ME3D2K6Z8ZV5TMHV73D",""
